commit_hex,exp,rexp,sexp,NDEV,AGE,NUC,LA,LD,NF,LT,entropy,NS,ND,commit_time,fix,isBug,bug_id
665801c6d4d3721d2b6d82df3a2e009548e209c3,1,0,0,8,41.88496759,5,0.019176537,0.006486182,0.00524659,1126,1.741384125,21,1,1418763196,0,0,
8af18bd49b8a166a7f74b1889674ca0332cbad00,1,0,0,7,0.004143519,1,0.003424658,0.001141553,0.001049318,876,0,0,0,1418763554,0,0,
5bdc78872c749200ea7e2895a08c7c43ff845f54,1,0,0,7,0.0009375,1,0.001141553,0.001141553,0.001049318,876,0,0,0,1418763635,0,0,
e8d7dc9dc1463d5bb0e36144b0e9d0f9bab599ac,1,0,0,8,0,3,0.09512761,0.020881671,0.003144654,877,0.735939239,14,1,1418766789,0,0,
14cc02db29bdce0c6cac5bba301875b472b7e8f5,1,0,0,8,55.33078472,2,0.014563107,0.004368932,0.00524109,878,2.059114558,8,1,1418849564,0,0,
3e5046e0b62413d7ee4442ef2bd1d875160531dc,1,0,0,7,3.031766975,3,0.243223443,0.01978022,0.006276151,879,1.015956318,8,1,1418857393,0,0,
32b437655cc18f0ec34e45251c9b09cefb8feb00,1,0,0,11,1.365516975,2,0.017250674,0.00916442,0.003138075,1574,0.225564101,20,1,1418869405,0,0,
79305b9f686c1801e4d41b6cb821c8c9d57aac96,1,0,0,8,0,3,0.232578397,0.172473868,0.003138075,881,1.004489619,16,2,1418882067,0,0,
25a20e2be2822e95a8503b01fb6e6fb6b0f704c2,1,0,0,7,8.145779321,2,0.001133787,1.123582766,0.019169329,882,3.814554952,7,1,1418924857,0,0,
34189eda27c20e837f1c44f629235a75ae5f3223,1,0,0,7,0.458136574,2,0.012333966,0,0.002129925,883,0.391243564,1,1,1418930708,0,0,
95e6756d195a5234588c9c9719b199e6beb9c4c8,1,0,0,11,0,11,0.008674362,0.000489682,0.011702128,5607,2.4814923,29,3,1418931360,0,0,
68780a1d1c9fd0d3887c8812f54d41916101e6af,1,0,0,7,1.349143519,2,0.018599562,0.019693654,0.00212766,885,0.187176257,4,1,1418931466,0,0,
e032431ee16b400d9d8b04cede23106c885b8d32,1,0,0,7,0.114490741,2,0.000953289,0.007626311,0.00212766,886,0.503258335,1,1,1418940979,0,0,
d3baf71f3c041d3d96fcdd55e1b0ec5cbf2d1e05,1,0,0,7,5.070850694,2,0.020697168,0,0.00212766,887,0.297472249,4,1,1418941563,0,0,
c0e236fe01252b15a7256cdcb736ca0e1e7ada5b,1,0,0,8,54.86500579,2,0.00166113,0.000830565,0.00212766,888,0.918295834,9,1,1418949890,0,0,
059f7bc827c47fdfe1d712a53aa4d66d6b02a6ce,1,0,0,7,4.953009259,3,0.018112488,0.002859867,0.004264392,889,0.790766948,16,1,1418952458,0,0,
20441ab09c93dce03220f64cc6c51c8ec6359f7c,1,0,0,3,12.53991512,3,0.997461929,0.997461929,0.006396588,602,2.484469738,35,1,1418952458,0,0,
b29c3871c4163685373def7085ee21cfd1aa8de8,1,0,0,1,0,0,1,0,0.00212766,1,1,16,1,1418952458,0,0,
a46ecb23df6936c33f56468296a84fc21a89572e,1,0,0,8,0.1246875,2,0.002752925,0.002752925,0.00212766,890,0.543564443,9,1,1418952682,0,0,
1dd725f7976de91a93f7cf25fb922278c4993af8,1,0,0,8,19.02524884,2,0.065603924,0.045984059,0.00212766,891,0.049156698,8,1,1418956984,0,0,
3b8311f18619171a2425977f4cff739e1ffc3976,1,0,0,7,7.051026235,3,0.049476689,0.024738344,0.003191489,892,0.197677975,4,1,1419010970,0,0,
1f8141b83ca1659ddec297c2ab1d63b0b38ea909,1,0,0,5,0.869513889,1,0.006097561,0,0.00106383,164,0,1,1,1419016105,1,0,
7129646460a55c7df8cb7897b3ea71945ce6e699,1,0,0,7,6.458279321,2,0.006076389,0.004340278,0.003191489,893,1.28067213,8,1,1419016438,0,0,
cdc5c7bf1fcb8796aa811fc1d6aeb802dc624d26,1,0,0,7,4.829334491,2,0.055445545,0.059405941,0.00212766,894,0.071503789,6,1,1419016563,0,0,
b10d00a8178e296edddf116ea9453a591221b6b1,1,0,0,8,0,2,0.513836137,0,0.003184713,895,0.62929113,1,1,1419035438,1,0,
5509fdc4ecca147279fa34da69825fee35e1845e,1,0,0,2,0.002835648,1,0,0,0.002123142,802,0,1,1,1419035683,1,0,
6276929d3efa2b8a9e7bf2460a786df389d10309,1,0,0,10,54.6277228,4,0.002560521,0.00147424,0.008492569,5612,2.86234549,21,2,1419098188,0,0,
793fd72c8f799123841311c9c5357c8ddc04f9c1,1,0,0,7,6.696591435,2,0.004258944,0.002555366,0.002123142,897,0.543564443,7,1,1419218769,0,0,
efcd0e7b5fb8eff6350328988d20fc3a10611ea7,1,0,0,11,40.16291667,8,0.004558405,0.004558405,0.016985138,1053,4,15,12,1419226245,0,0,
174b11bb067231a27744ba05f791b61e90364103,1,0,0,7,10.25428241,3,0.015812777,0.013915244,0.00955414,898,2.910659862,12,1,1419276035,0,0,
84315d559a9cc11af0965297994fc881cf2080fd,1,0,0,10,89.66034336,11,0.027882275,0.121265767,0.015991471,906,2.830140542,60,4,1419277714,0,0,
a139989c0b43074514bf936511be4e5111a30344,1,0,0,11,5.614768519,3,0.012681159,0.000724638,0.003198294,4315,0.552946658,20,1,1419280256,0,0,
f3fa7d220172b454d8b5fce96247f2a1177f11a5,1,0,0,7,0.024131944,1,0.002205072,0.002205072,0.001066098,907,0,0,0,1419282341,0,0,
0f4ed692f624dc06400b3fc6149cf42eeb823d7e,1,0,0,11,1.226087963,3,0.013639627,0.005025126,0.003198294,1076,1.111057741,1,1,1419287357,1,0,
45a443166d2a1ffdfc6e5d14b386fd20f4e72365,1,0,0,10,91.39111147,44,0.012983558,0.012930346,0.068230277,1674,5.362967802,113,8,1419298477,0,0,
8343fc83f924c7d9921a71d503daf8df22750d83,1,0,0,8,1.042789352,2,0.007575758,0.004662005,0.002132196,910,0.276195428,1,1,1419383014,1,0,
7d51844df6fc7e7aa8b8163f40c6e13174df8403,1,0,0,8,32.21032407,3,0.056050288,0.008381351,0.006396588,911,2.233608979,15,1,1419388737,0,0,
dcd73b38a5e7ee75ad711d2122e4adf64e37174b,1,0,0,12,0,3,0.135333922,0.0070609,0.004255319,2041,1.209218569,23,2,1419907408,1,0,
976074473a09443e55e250e0e66f6b80c92980cf,1,0,0,12,0,19,0.019752736,0.012576382,0.040339703,2057,4.633061259,105,7,1420492557,0,0,
9c385681fb19a0a8ea380bcacf7554ac4faa86b7,1,0,0,9,0,6,0.076479385,0.002136296,0.008483563,1132,1.493539224,34,2,1420537523,0,0,
d54c48add6b3f8ccb6b017ec1f9300e991d0c5fb,1,0,0,8,7.062575231,2,0.001162115,0.000581058,0.002120891,915,0.918295834,1,1,1420570475,0,0,
9f6e76d0b813f3fae52067cbf546a37a8635b5c5,1,0,0,8,40.22597685,5,0.005050505,0.004419192,0.005302227,916,1.906890596,38,4,1420572275,0,0,
9fb86963ed1cee1cd88c89757a4245b4588381d7,1,0,0,7,9.434508102,2,0.001974984,0.001316656,0.002120891,917,0.721928095,12,1,1420577508,1,0,
393e40b8d65951b7488eae8dc97b9a99b77577a0,1,0,0,13,87.49963916,15,0.02474359,0.005,0.018027572,1091,3.318642866,21,1,1420590951,1,0,
0030309bba4172aeba38f23ed5acdd14a79fe4b2,1,0,0,11,36.2115162,3,0.04627682,0.002103492,0.010537408,1091,3.093231138,15,5,1420601710,1,0,
10234690164aea280fdbc14fa90c0e2547976681,1,0,0,7,70.90412037,2,0.05,0,0.002107482,920,0.120681014,0,0,1420662668,0,0,
b9c834a283c0711655f84f51570e70ac38753426,1,0,0,7,8.35041088,2,0.005529954,0.004608295,0.002107482,921,0.439496987,1,1,1420665932,0,0,
f4be193755b44ae1c2056d1a1650c6ffff1f777c,1,0,0,10,79.54086227,2,0.005681818,0.00094697,0.002107482,923,0.863120569,10,1,1420668044,0,0,
4fe8eae91cde0d0743681a0d38bce5faad64008f,1,0,0,10,274.3123978,5,0.000489716,0.25367287,0.006335797,924,1.612836312,20,2,1420674646,0,0,
751c8c3afcab0d033561fffe323be82ed1f37924,1,0,0,11,12.64664583,5,0.005294741,0.001058948,0.005279831,1092,1.515789584,19,2,1420675762,0,0,
60e5837a2ac92444fc7695aedf5f1792301326ad,1,0,0,8,0.709623843,2,0.001580611,0.00052687,0.002111932,972,0.811278124,9,1,1420694668,0,0,
f1f87c1c81c29e1a1be69dc3261a28cd7151f2b9,1,0,0,8,70.39718461,4,0.008206331,0.001758499,0.004223865,927,1.734521665,23,1,1420694910,0,0,
be665e7cb8154801f17ed609a2e4a0e5fc71abdd,1,0,0,7,11.65586806,2,0.027217742,0,0.003164557,928,0.908653934,4,1,1420731823,0,0,
e37d5d429300ecd9d57e0390ac0a8387698680df,1,0,0,8,43.16441551,2,0.008018328,0.013745704,0.002109705,929,0.175565026,12,1,1420763066,0,0,
e3f5599eb6a25177df5839a2c399a0213d24a7a9,1,0,0,9,17.9371875,1,0.021314387,0,0.001054852,563,0,1,1,1420776018,0,0,
eb330412bf1f4b19f316048635fc9adff09a0b02,1,0,0,8,13.21240355,3,0.016116654,0.008442057,0.003164557,969,0.451938439,12,1,1420778606,0,0,
3d3156118ebec911fa78702ad08f01887a8fafa1,1,0,0,9,128.849581,5,0.005447118,0.003177485,0.005274262,976,2.168465671,18,2,1421028541,0,0,
c8bae364972f897988544e62a551c3ace2c28a87,1,0,0,8,108.73386,5,0.028624192,0.010156971,0.006329114,932,1.722859988,12,1,1421093590,1,0,
fda4c0bdcfc1ddecf2872326bd1da50dfb1a9fc7,1,0,0,8,49.98051027,16,0.014109068,0.008322765,0.024261603,1132,3.620152382,24,1,1421094459,1,1,TEZ-3356
e250983e57ba7fb60d71fb0b11aca331b209a876,1,0,0,8,0,7,0.775972927,0.766835871,0.018987342,730,3.545849687,62,5,1421101875,0,1,TEZ-2426
d6b40d861c49a10240ab5eb015f8fe558b6333a2,1,0,0,9,0,6,0.093662953,0.001392758,0.007376185,934,2.095163004,16,1,1421115161,0,0,
21cbf648f30db5ce0a8c1777adbf4024ca351b49,1,0,0,5,35.80909722,1,0.000943396,0.000943396,0.001053741,1060,0,9,1,1421121852,1,0,
4c4bcdd3aa99b482b359d7edbc5d8440465a568e,1,0,0,10,3.15697338,2,0.00049456,0.002472799,0.002107482,1087,0.650022422,0,0,1421168224,0,0,
83261659809f7904b786c9c81def4451dca27078,1,0,0,8,0,11,0.077573347,0.164097464,0.014752371,936,3.177196208,23,2,1421175636,0,0,
8a491f869496d55792820dccc99b6a4898c31df4,1,0,0,8,48.82046759,4,0.027481323,0.008271078,0.005268704,1132,0.842334029,21,1,1421197752,0,0,
d6d03f9e85952f05b7d11be4dd5e38befcbbeefe,1,0,0,8,21.7713831,4,0.518689196,0.518177163,0.007376185,938,2.329610431,23,1,1421202525,0,0,
9fb863e99c58323cde75bfea750ae4b8d7700461,1,0,0,1,0,0,1,0,0.001052632,1,0,11,1,1421202681,0,0,
6bc500ff26795964e23870f24f489c43f864264f,1,0,0,11,33.05650077,8,0.014237016,0.002005214,0.009473684,2058,2.705732953,51,3,1421204700,0,0,
adcfb84c5121144d0747504d1c89e55f7f090e68,1,0,0,7,20.98791667,4,0.004658385,0.045031056,0.005268704,939,1.749708633,7,2,1421262113,0,0,
61bb0f8a0af62eb34dfbc41c5ab6b43787449e48,1,0,0,8,31.24478781,3,0.007082153,0.002832861,0.003161222,975,0.963745994,13,1,1421284914,0,1,TEZ-1963
b723a05da8093acb353b26b90feee51635991aa7,1,0,0,8,65.78083719,5,0.009561305,0.003374578,0.006322445,941,2.050919982,10,1,1421349607,1,0,
2762d9b5c7c4c2ea5029948eb69525b90da1e33c,1,0,0,12,103.9716747,21,0.013160479,0.00446867,0.024236038,4297,3.349476221,19,1,1421365206,1,1,TEZ-1883
2544b05b7d34185c3065eb3e51596ef44ac3f5bb,1,0,0,8,4.399375,3,0.042783799,0.022247576,0.003161222,943,0.947167069,19,2,1421366652,0,1,TEZ-2475
880d4f38f4ccb2de987a7c9ca4cbbbe67b0a833e,1,0,0,8,14.01675926,2,0.007692308,0.003550296,0.002107482,944,0.297472249,8,1,1421372866,0,0,
cdf253f59bafaada4cc01cfc1009cf9a8e92aacb,1,0,0,8,0.314201389,2,0.002180233,0.000726744,0.002107482,945,0.811278124,10,1,1421396183,0,0,
fb2cb86e6b050d767ce56a133d34ed0dc8ef4cf5,1,0,0,7,18.90979167,2,0.00359389,0.002695418,0.002107482,946,0.591672779,7,1,1421422987,0,0,
2ff8c945ab16a88f838b40ba792e262cd4681c31,1,0,0,7,1.808248457,2,0.093311313,0.001238646,0.003161222,947,0.482040181,21,1,1421433695,0,0,
ea46f459c0e88b0f9b0c714f8c6ac9d9a6f03c5e,1,0,0,12,4.885279225,5,0.015166633,0.010576731,0.008429926,2055,2.566202918,35,3,1421436057,0,0,
4974fb235413fc67fbe48dc29cb651c4b0fe7ce3,1,0,0,10,7.195851337,4,0.00991453,0.006495726,0.018967334,949,3.794991875,57,5,1421439863,0,0,
d676ef2ffb06e3a4debbd994a8880840e77180b9,1,0,0,8,9.673865741,3,0.039800995,0,0.003161222,950,0.257999116,18,1,1421446755,0,0,
c68465397abf8d2ef23f165d15187cee92908be0,1,0,0,8,1.537297454,2,0.063324538,0.060158311,0.002107482,951,0.039786208,12,1,1421455076,0,0,
743f77ff1986d98be107179ceabebbae9092433c,1,0,0,7,2.911446759,1,0.001051525,0.001051525,0.001053741,951,0,0,0,1421706625,1,0,
4bc64b5c32f39ffa04bb1e29879ea06c0a9e3327,1,0,0,8,3.080596065,2,0.002413516,0.00160901,0.002107482,952,0.721928095,8,1,1421707294,1,0,
b4885e4706af7f4decf756ee824c6cf23245ec3a,1,0,0,8,27.31669367,3,0.043902439,0.003991131,0.003161222,974,0.655155475,22,1,1421707828,0,0,
dd1ac6495db01714d9fb32921835bc6b717d0931,1,0,0,7,0.905671296,1,0.015495868,0,0.001053741,968,0,0,0,1421786078,0,0,
00b1fe4e955ec2aa8032a8b32d107cb57338e49f,1,0,0,7,0.000648148,1,0.01446281,0.01446281,0.001053741,968,0,0,0,1421786134,0,0,
ca45330a16a977fea62bb9c43bff28fa3953fd5d,1,0,0,7,0.004513889,1,0.001031992,0,0.001053741,969,0,0,0,1421786524,0,0,
a5579c4ab5701b510e502d82b7b8c5d8a94e0d73,1,0,0,9,0,7,0.05414648,0.006269592,0.008429926,970,1.63298313,19,1,1421794314,1,0,
ecf1ff58f85d350d539755c05625a7ffc2388d94,1,0,0,9,26.54804167,9,0.016126174,0.037391458,0.010537408,1136,2.797763464,37,2,1421795802,0,0,
31ae9be540b81f24c5796ab5b99bc4c6d2888fc6,1,0,0,7,2.53599537,2,0.087866109,0,0.002107482,972,0.077619511,1,1,1421799614,1,0,
3cb20e368ace2cc5ee896041a56fa85e784c9c6c,1,0,0,7,0.62962963,1,0.006134969,0,0.001053741,978,0,0,0,1421854014,0,0,
59ca1f008c6f21acaa2d3444d5a014bfca86e6f9,1,0,0,7,28.33525463,2,0.010362694,0.005181347,0.003161222,979,1.194173734,8,1,1421854290,0,0,
de904aebf98c1e2a69fdfd1a64f3cb74fb6e9996,1,0,0,8,3.362114198,2,0.005534034,0.003873824,0.003161222,980,0.834347023,19,2,1421868492,0,1,TEZ-2475
758d5a6b9441fcd92e37fae5885e793ece8f0457,1,0,0,7,0.278668981,1,0.002040816,0.002040816,0.001053741,980,0,0,0,1421892569,0,0,
7311d7d406039cfe03a2b2696c825a8a400adda9,1,0,0,8,10.24563194,3,0.067846608,0.009654063,0.010537408,981,1.639380271,16,2,1421903195,0,0,
3f4e8a7bf2e8615d38770e6b0a2c648a8d078634,1,0,0,8,0,5,0.074711231,0.008110101,0.007368421,1142,1.482755463,25,1,1421913188,0,0,
12e1e6673d9e003f85ae180fc4bcf7893c7ab698,1,0,0,7,29.83355903,2,0.029042386,0,0.005257624,983,1.088072573,5,1,1422076073,0,0,
4c28bdaa536f82b21184f26c80e3b108619bf16a,1,0,0,8,6.107465278,3,0.024103832,0.002163164,0.007360673,1142,1.466100098,25,1,1422347181,0,0,
1e680a53a4b18d49d7c754b71b94b128d014bfa1,1,0,0,8,9.732662037,2,0.007318696,0.005988024,0.004206099,985,1.739353872,13,1,1422407849,0,0,
713bfb1351f9a81e1a7f8c35ef4423bbc943754d,1,0,0,7,43.95413339,3,0.033285094,0.024891462,0.016824395,986,2.652257444,14,1,1422446471,0,0,
f3256a73cd7927052f71816b85f569102177c0fb,1,0,0,7,0.005358796,1,0.001014199,0.001014199,0.001051525,986,0,0,0,1422446934,0,0,
e84c1aa7aacd4933502d183e9e56e9c83a8db499,1,0,0,8,8.39265625,2,0.032370954,0.000874891,0.002103049,987,0.175565026,11,1,1422495822,0,0,
3a45508b92f4863a9b53a329d8522b9900e397f0,1,0,0,7,31.80825149,4,0.184356137,0.041247485,0.021943574,988,3.595016278,16,1,1422535031,0,0,
4c215c7aaf97785a45bb9641690cc088ea6a0f17,1,0,0,8,52.04383873,2,0.037668799,0.010660981,0.003134796,989,0.301375961,16,2,1422562458,0,0,
fe614166560eef8e8a95e88cf25f3800114f69f0,1,0,0,7,0.003194444,1,0.001011122,0.001011122,0.001044932,989,0,0,0,1422562734,0,0,
a1c85189756342240070f2ef86eadfde8a53b4a8,1,0,0,8,8.760491898,2,0.002669039,0.00088968,0.002089864,990,0.811278124,9,1,1422595854,0,0,
1784f0150a5decb235b77716cc2eb9b418a5d60a,1,0,0,7,11.28595023,4,0.432635253,0.0008726,0.019668737,991,2.560492417,16,1,1422636793,0,0,
7b8b8ee3fa9c2293fe2d9a3de26e0a89e787a31b,1,0,0,7,28.78869739,3,0.046391753,0.013622975,0.011387164,992,2.81226439,13,1,1422642441,0,0,
ae99390cc8886b116739f8fcbe41bef2014324b4,1,0,0,7,0.312366898,2,0.01540154,0.00110011,0.004140787,993,1.644218801,9,1,1422642577,0,0,
38b21094c40638c4ee4c2753686fafff1c3032ca,1,0,0,7,25.86986111,3,0.017520216,0.011455526,0.004140787,994,0.786621452,8,1,1422646088,0,0,
21bce958e4174d7fa2e746fd3c474d52234dae1d,1,0,0,7,0.092912809,2,0.007606264,0.003579418,0.00310559,995,0.639556365,9,1,1422647919,0,0,
6ba1339d57a5d05fa14f35f352076131bffea483,1,0,0,10,42.47178241,4,0.011369134,0.002177068,0.00621118,1390,1.583414547,20,1,1422664811,0,0,
b7268699e684fc4d1ebc00b47d8f1f7e4163bf97,1,0,0,11,31.58872106,4,0.02374894,0.002544529,0.004140787,4298,1.08602056,29,2,1422668787,0,0,
ad6bf07eba9923fca2627503652d16cfceb72d39,1,0,0,8,14.82191358,3,0.196335079,0.008601346,0.00310559,998,0.317761751,22,1,1422714203,0,0,
cfa637a16fa01b197c0310e03ef4a6e19883aaf1,1,0,0,12,79.75230131,6,0.011124573,0.00077101,0.00621118,4321,1.817592235,20,1,1422845132,0,0,
7096d8a8f409e3db4f568230a959432e2c9cbb78,1,0,0,11,17.13972608,2,0.007268762,0.000545157,0.00310559,5684,0.737263009,20,1,1423077023,0,0,
5cf9105fe47bb07aa42f5b3132ba13e81fe205a8,1,0,0,8,30.87387037,4,0.014958625,0.010821133,0.005175983,1002,1.659850309,13,1,1423104924,0,0,
b804b8f03e9d7934202f3838841fe1abb416f480,1,0,0,11,73.13069279,5,0.009315163,0.020527859,0.007253886,5681,2.272033127,39,2,1423108121,0,0,
a8928aff11fc6ccf9bc704710440459eed795630,1,0,0,8,28.33405671,2,0.002421308,0.001614205,0.002072539,1004,0.721928095,12,1,1423174383,0,0,
4b74df55b56197eb3c6878b37a805b81d8e8cdbe,1,0,0,12,0,11,0.097873314,0.001486394,0.013429752,2082,2.472128637,29,2,1423175044,0,0,
f4667a6958c805bd80377ae02702c4c54d7ca0ad,1,0,0,7,0.019201389,1,0.001988072,0.000994036,0.001033058,1006,0,0,0,1423176703,0,0,
236b0e28839938a737cac9aec0646d1d7c328cd4,1,0,0,7,0.149930556,1,0.000994036,0.000994036,0.001033058,1006,0,0,0,1423189657,0,0,
5f3a9a3edb51f029bb3754b67e3b91748c993474,1,0,0,8,92.80825231,3,0.036070606,0.001534919,0.003099174,1008,0.877348894,20,1,1423191042,0,0,
d51103db3ae383b0e6e43577dd1c97f49f5f3bfc,1,0,0,7,19.89260417,9,0.074607992,0.011127972,0.017561983,1009,3.467798918,13,1,1423243698,0,0,
2b12f4cba60e043eaa725c54f7bcfb390460e24a,1,0,0,7,11.53932774,7,0.018640351,0.004751462,0.012396694,1010,3.153782769,9,1,1423243815,1,0,
2b5eeea52b63ee10aa92ce1d7cd7ac88aff6a730,1,0,0,8,70.50847801,4,0.021601017,0.000423549,0.004132231,1011,1.324960764,22,2,1423262138,0,0,
20bf31cd560ff0f46d325cfdb70acb963bcbae1e,1,0,0,7,12.44292969,7,0.026972625,0.004830918,0.008264463,1012,2.293412365,13,1,1423425020,1,0,
3da9566de60f6be2d03465b4f4cd2724e7da8c4f,1,0,0,9,21.55047743,4,0.038914771,0.000822143,0.004132231,1156,1.092192563,17,1,1423446410,0,0,
28941dc7fe0df3991dbf20ff4bfe7e0e01ec15f3,1,0,0,8,12.51980903,2,0.002971768,0,0.002066116,1014,0.811278124,8,1,1423522945,0,0,
12c31ab5e5a7a19dafa635e69e67f829540a0457,1,0,0,7,15.89885127,4,0.005059022,0.007307476,0.004132231,1015,1.642423962,9,1,1423526962,0,0,
4ce0b747782555527a1c1bcf69009931f9e877a2,1,0,0,7,2.339074074,3,0.00209205,0.0013947,0.003099174,1016,1.521928095,7,1,1423600695,0,0,
48055300dbcb7dc4c5d0f8105fcb4b772aae176a,1,0,0,7,18.06461034,3,0.031331593,0.014795474,0.003099174,1017,0.742731941,8,1,1423600925,0,0,
f03546896ed13bb605e8f39e738d4221de04bd22,1,0,0,12,0,8,0.035212035,0.0083942,0.017489712,5714,2.942334327,47,3,1423604263,1,0,
fe39ede3305bab665fcdbca07fd381be0e875e80,1,0,0,10,273.5255469,6,0.116091954,0.10137931,0.009249743,1411,2.162847566,20,1,1423604543,0,0,
eb9a0345c8617214be6e1cc331efb553af3e1ccc,1,0,0,13,0,10,0.026855531,0.003653378,0.015384615,4281,3.167786202,37,2,1423620701,0,0,
b336ca0c44f13b7890a7706d23e36c1c090442a3,1,0,0,8,13.16505208,2,0.00565931,0.005093379,0.002051282,1021,0.297472249,8,1,1423634244,0,0,
76436f4821ae3314e46cb902d617a3eb65781958,1,0,0,7,2.84052662,2,0.005799503,0,0.002051282,1022,0.591672779,6,1,1423684451,0,0,
0485330dd992d408f3bef5c87b3bb567a15a8dcd,1,0,0,8,6.531741898,3,0.0109384,0.007484168,0.004102564,1023,1.16268789,16,2,1423684588,0,0,
668b94d8e1e59cc46ba1a8e6b45912d0aa5e5107,1,0,0,10,3.932592593,2,0.008311688,0.000519481,0.003076923,1024,1.16608706,18,1,1423684668,0,0,
96a61f8878e92b50e66def75f24fa24cd9821b49,1,0,0,7,28.42951196,5,0.010346379,0.006747638,0.006153846,1025,1.933982679,11,1,1423684793,0,0,
758c26f0282ed11f059578240b677774e2a5ee69,1,0,0,7,2.606045525,5,0.069289694,0.013927577,0.009230769,1026,2.598858542,8,1,1423685945,0,0,
595330638174f0729eaf0e12872ebdd955703d80,1,0,0,1,0,0,1,0,0.00102459,35,0,7,1,1423687663,0,0,
53604b5b80bb3e70cf1fbeb5aabed0b5bcf854d3,1,0,0,8,18.62049769,2,0.001665279,0.001665279,0.00204918,1027,0.811278124,11,1,1423698062,0,0,
23fb9960c77257652c30197a448cab02f8ea4994,1,0,0,7,0.089444444,1,0.00097371,0.00097371,0.00102459,1027,0,0,0,1423705790,0,0,
54bd104e841feb7103ba2d3396ce2bd83c8a74ea,1,0,0,9,0.629415509,2,0.008672448,0.004002668,0.00204918,1028,0.297472249,9,1,1423709548,0,0,
bc6a490df579761dfb765fd3eaed718bf94922bc,1,0,0,7,1.488491512,3,0.020475927,0.000553403,0.00307377,1029,1.060665546,8,1,1423769040,0,0,
c266289cde6693e8a586e3c4b2bdffbd6b98b9ca,1,0,0,11,26.79766975,3,0.022727273,0.000688705,0.00307377,1576,0.22084502,20,1,1423792893,0,0,
b74bab471649021cf9e8d4f9087bfce0fa9bf757,1,0,0,10,13.59567708,3,0.006353591,0.000276243,0.004098361,1473,1.324344026,20,1,1423796798,0,0,
b26fdfe7f63553f3c0abc14e30547aebb049f16b,1,0,0,7,20.87039352,3,0.00332668,0.002661344,0.00307377,1032,1.224394445,8,1,1423822180,1,0,
8e8405b370f647d9a3c23faf9ef7a6b88c99c572,1,0,0,8,1.74591821,2,0.001759789,0.000879894,0.00307377,1159,1.459147917,16,1,1423838708,0,0,
6f0825d0fbee49f652e3341b82e63d13d33d59c4,1,0,0,10,1.303638117,2,0.004634398,0.000514933,0.00307377,1034,1.156779649,18,1,1423848649,0,0,
ada11cc4d4bfe65706d412f66a6e86a012f22e64,1,0,0,7,2.503359375,4,0.005044843,0.001121076,0.004098361,1035,1.685815709,9,1,1423853582,0,0,
48fd4d6b5bca8782821e70ba0689ad43ca27e442,1,0,0,10,8.831548611,5,0.031318083,0.001089325,0.005122951,1480,1.281901217,18,1,1423855205,0,0,
8e138a22e8aaca3d6e6bc94030b6ddebcf2a37e3,1,0,0,7,1.644039352,2,0.002459016,0.001639344,0.00204918,1037,0.721928095,9,1,1423871919,0,0,
a5a5665916acbd504bb095761b920df9ff36185e,1,0,0,7,8.362225116,4,0.011804384,0.00539629,0.004098361,1038,1.374254403,9,1,1423932801,0,0,
b6cb7f81c8944e2948195c1fbb9b95faaa257f06,1,0,0,7,7.383599537,7,0.02714625,0.006786563,0.010245902,1039,2.679520251,9,1,1424088198,0,0,
1653d18b8414842c318d542c13ff075b915aeea0,1,0,0,7,34.60465173,6,0.017125065,0.00778412,0.011270492,1040,2.759966222,9,1,1424200076,1,0,
ec7ad2069677a8cdf07500a174ca940c659b100e,1,0,0,7,12.99379277,9,0.023209345,0.008453735,0.023565574,1041,3.986328282,34,2,1424205512,0,0,
dd44bdec1394975e5e3dd0dd97532dd6ca3c10ce,1,0,0,7,19.05947166,11,0.108188096,0.020881289,0.042813456,1042,4.782611172,21,1,1424282636,0,0,
b756bc0d406ac519de87d8c088c954e81c188ae6,1,0,0,7,0.004953704,1,0.014360313,0.002610966,0.003058104,1043,0.845106415,8,1,1424283064,0,0,
0487e0ae5427afc4bb8a998055b53dc1bbdd1294,1,0,0,9,3.853234954,2,0.002534212,0.000506842,0.002038736,1044,0.650022422,9,1,1424284802,0,0,
88d23256ff7e5038ceb4b68877a41d2279b1cbeb,1,0,0,8,5.939641204,2,0.021505376,0.001024066,0.002038736,1045,0.156491063,8,1,1424286655,0,0,
269905b112f35b5014d60bacd9d8962c16e2fc8d,1,0,0,8,3.494438657,2,0.002896452,0.002172339,0.002038736,1046,0.591672779,8,1,1424287541,0,0,
d78846937c463cd882593247d071a7f2b716199d,1,0,0,8,0,2,0.152912621,0,0.00203666,1047,0.047624942,9,1,1424299679,0,0,
94b395685e8685dc077baed64f3b9109e6c2efff,1,0,0,8,16.5127662,3,0.034261242,0.00385439,0.00305499,1048,1.071741028,22,1,1424300275,0,0,
30d4e73ea885338993e6ed440ae9b9ce8d5d725d,1,0,0,8,179.0973021,4,0.024622716,0.023828435,0.031568228,1049,4.94713078,111,11,1424300370,0,0,
31b145d744ce76583e839a3709bf23311a8d6145,1,0,0,10,34.37717593,3,0.005859375,0.075520833,0.00305499,1050,0.547497265,4,1,1424309505,0,0,
49f76ad9041ef1efaa4fc4a86106dfa55790ad29,1,0,0,7,11.50563657,2,0.002664298,0.001776199,0.00203666,1051,0.721928095,7,1,1424372075,0,0,
