commit_hex,exp,rexp,sexp,NDEV,AGE,NUC,LA,LD,NF,LT,entropy,NS,ND,fix,isBug,bug_id,commit_time
c26901fc41f2b7af03df03693b673f78eeb19ab5,1,0,0,5,1.157268519,1,0.006410256,0.006410256,0.000290529,312,0,4,1,0,0,,1471050664
44bb76eb7b5d9782f7da0893c758a9dd09126d83,1,0,0,5,5.068854167,1,0.003327787,0.001663894,0.000290529,601,0,4,1,1,0,,1471388625
531ddd9f33df0e2c6a9b63bfb876aeb9a51a8196,1,0,0,7,0,4,0.989090909,0.946363636,0.005637773,341,3.644339457,13,1,0,1,REEF-768,1440977975
a59070fa0829eb8d211f8140e3df9f1b70e4a6e1,1,0,0,7,7.322923418,6,0.31242741,0.278745645,0.003776874,137,2.917794295,44,1,0,0,,1471556615
e6ba12a08e18dc7fa9027f51bdd40e3bab4d63ed,1,0,0,4,101.2083565,1,0.084656085,0.005291005,0.000290529,189,0,12,1,0,0,,1471569475
30b57ae452c6262f8c950da4f96bd42549fac313,1,0,0,8,0,9,0.49924812,0.009774436,0.007233796,311,3.63943036,46,1,0,0,,1471579831
35ed753df373168ad70f1d2d252413b5fdfa3507,1,0,0,10,7.18974537,1,0.005602241,0.00280112,0.000289352,357,0,12,1,0,0,,1471588039
038b24dc699f2d0f3d5b682ceedb09fae3c677c0,1,0,0,6,598.4659838,1,0.25,0.066666667,0.000289352,60,0,1,1,0,0,,1471622823
c01d947376490c5d8fdc3199fd04cd484c1af9f5,1,0,0,6,128.6822917,2,0.106177606,0.025096525,0.000578704,399,0.85464806,6,1,0,0,,1471965889
addd62328d77b5f0f227eb8a448c77dd0a75461e,1,0,0,7,46.87481481,1,0.007407407,0,0.000289352,135,0,3,1,0,0,,1471987752
6c8a460836c52197b3d700d704480e804eb0a9eb,1,0,0,3,0,2,0.435380385,0.281393217,0.003870514,321,2.991241425,15,1,0,1,REEF-768,1441012888
f7f08b9f28eaee5af8d4c55ddb949290da570fca,1,0,0,19,140.5929225,2,0.081801471,0,0.004893495,865,2.650722208,6,1,0,0,,1472256302
af63bf639755bbd17ca8e0439b18471e19f6e171,1,0,0,6,0,3,0.401197605,0.065868263,0.000863309,209,1.051140759,13,1,0,0,,1472256947
0b8da4cfc3761b38339b03870eb4bb75f90811d0,1,0,0,7,119.3301215,2,0.929530201,0.000209732,0.012510662,582,5.051700687,8,1,0,0,,1472575042
db4ffaec659a139797dd00227985e201ca88c2f5,1,0,0,9,154.2257755,3,0.004995005,0.003996004,0.001137333,655,1.974937501,8,1,0,0,,1472680588
80f1a54c1c5a81fc5f213f7f79f1ab04be91455a,1,0,0,8,170.2772068,3,0.035019455,0.035019455,0.000853,104,1.435520504,7,2,0,0,,1472744419
d116d94e69f826d650d87d0d9e0dfdf0457502eb,1,0,0,2,156.9730324,1,0.188311688,0,0.000568666,94,0.999142104,3,1,0,0,,1472774773
b14c8cd8191b70249a939c1cca25a61e7231a9b0,1,0,0,10,111.392754,23,0.224353026,0.052788947,0.012489356,1020,3.924975322,30,1,1,0,,1472775483
67fe835872a3248fead32e8d40b3aabf4893eae7,1,0,0,4,231.0874884,1,0.003521127,0,0.000283849,284,0,4,1,0,0,,1473297712
e374351a957c437f29fe9b61f3cf9f703e40ee33,1,0,0,7,0,6,0.059410234,0.012575889,0.005604203,801,3.03090106,39,1,1,1,REEF-768,1441069692
8c08561146ed5c1c22927ff7cc278dac966e85c9,1,0,0,12,0,9,0.163501621,0.020842983,0.003969379,669,2.797677547,27,1,0,0,,1473359981
fba47fa2cfb605dc7d664ef796e31d87ca9af4ce,1,0,0,5,3.751001157,2,0.012987013,0.405844156,0.000567054,160,0.236576225,7,1,0,0,,1473360684
3cc39310b2f899cf5b5be4f97cf1cd70d0f94f30,1,0,0,9,86.94555298,7,0.030150754,0.005025126,0.002834467,563,1.88819016,18,1,0,0,,1473372177
9b034dd3c11b3a9854ad7967ad676e6853a01e1d,1,0,0,4,7.81662037,1,0.167478092,0.068159688,0.001984127,215,1.458525858,7,1,0,0,,1473450839
1c7adac041243973f53ec98b0cf8cd468c58dd93,1,0,0,6,6.026597222,2,0.407114625,0.408432148,0.001416832,223,1.678894345,8,1,0,0,,1473465020
1b83ad21346ffb028dd8271ef4ac7b2f5af19b1f,1,0,0,7,116.5092091,8,0.03746303,0.020703253,0.006800793,400,3.615722645,23,1,0,0,,1473822142
023ba25c3babffd7746654c654bde755d15f62c2,1,0,0,3,5.876053241,1,0.029850746,0.029850746,0.000566733,34,1,4,1,0,0,,1473879868
9234a081df5fd911d96bb6e02534256dfbd7a8be,1,0,0,3,259.8866667,1,0.244897959,0.06122449,0.000283366,49,0,4,1,0,0,,1473962430
a9d6d6a66dacb52015ca2c89db659bde4a0ae462,1,0,0,3,14.82311343,1,0.036885246,0.024590164,0.000283366,244,0,5,1,0,0,,1474056200
719e6445951b0214c1b687ac85def666e5bc2c4a,1,0,0,9,132.4728926,6,0.30017762,0.196269982,0.003400397,699,3.151495239,18,1,0,0,,1474065073
7cc27178027c2e13dfb43af92649792960815dc5,1,0,0,5,31.07267361,1,0.006655574,0.006655574,0.000283366,601,0,4,1,0,0,,1474073304
57e9f4db77052622746abf6adadbce4f47459bcc,1,0,0,8,212.2319232,7,0.204651163,0.081395349,0.004248088,198,2.706703882,12,1,1,0,,1474494250
e227f8d7eedb664e3c1d0bef9c003ecb17b46dfd,1,0,0,2,169.0667708,1,0.032786885,0.032786885,0.000283206,61,0,1,1,0,0,,1474590627
9fd95d04682c58e9ae8868ba8bed80a28b00511c,1,0,0,6,12.38227238,2,0.008016032,0.01002004,0.000849618,225,1.584962501,5,1,0,0,,1474653889
e8b7c08f07a163d28f720974321220847bdb8623,1,0,0,6,0.178298611,1,0.058823529,0.0056926,0.000849618,225,1.495824229,5,1,0,0,,1474669294
37d1891c60de25e7cb92cdf50ed722b692991acf,1,0,0,12,208.9342057,6,0.083442551,0.085626911,0.002550298,807,2.83794615,18,1,0,0,,1474998072
1add8399e84a9153774aaf9b63b2571490c15303,1,0,0,4,250.787662,1,0.015151515,0,0.000283366,66,0,5,1,0,0,,1474999807
3ea89be97c20a440bba84c8c33338ee8e480875d,1,0,0,8,17.21282903,5,0.139240506,0.0092827,0.002831257,1023,2.542563927,10,1,0,0,,1475021171
a2278b4db74f6b60b41f1b4c1e848edaa3453de5,1,0,0,3,27.85883102,1,0.0625,0.05859375,0.000283126,256,0,4,1,0,0,,1475087591
6ef63c19633554b3889c14aa203b8c628df4538e,1,0,0,3,4.931319444,1,0.013392857,0.017857143,0.000283126,224,0,5,1,0,0,,1475095360
75f78ac8dfbcfa76bf4bde82948761d0fd1372db,1,0,0,5,179.9717361,1,0.014084507,0.014084507,0.000283126,71,0,5,1,1,0,,1475107882
8103ed90b34fa42537f0a6d1a374265efa7ad027,1,0,0,4,326.087748,4,0.501547988,0.492260062,0.003397508,174,3.314331797,13,1,0,0,,1475207209
a105042a9f57bb0b21ce3246a168f0a67dd4d74a,1,0,0,5,94.43143519,1,0.011904762,0.011904762,0.000283126,84,0,2,1,0,0,,1475209309
45cae485ebfaf5c30d8847c50c2a8e13e9782f1d,1,0,0,8,37.90747396,2,0.027363184,0.016583748,0.001132503,426,1.685288421,22,1,0,0,,1475284644
a28f994ea0f253450889cb0ad25ee253f80a4579,1,0,0,6,9.79505787,1,0.011695906,0.011695906,0.000283126,171,0,5,1,0,0,,1475515587
7d12ab6dc88ac319814176391176937c506a2e9e,1,0,0,4,304.1917824,1,0.04,0,0.000283126,50,0,3,1,0,0,,1475520254
292f781f26b2435def829ede19d2e9399f4bbe71,1,0,0,5,3.644768519,1,0.011904762,0.011904762,0.000283126,84,0,2,1,0,0,,1475524217
6a0947109aebe5b452c29ab479f4ecef72c6e766,1,0,0,5,220.728478,2,0.538732394,0.035211268,0.000849137,121,0.865034388,5,1,0,0,,1475728264
8b31ee0e2343ce5377440aefde177e18c011c5ce,1,0,0,6,0,3,0.402105263,0.16,0.001743375,271,1.980103307,14,1,0,1,REEF-768,1442537706
6ef24d3e195c8d3c17855bfea1f49ea4220dd5b4,1,0,0,13,174.9821391,65,0.006123919,0.017136682,0.04582744,454,6.773693195,108,1,0,0,,1475789556
24ea116ab8de0232f74f4dd2ac974f292bdf453f,1,0,0,3,147.9179977,1,0.086956522,0,0.000282885,46,0,0,0,0,0,,1475790129
59b766e87ac55c87cf88b2fb8a8ed029b52e417a,1,0,0,5,304.6230112,4,0.065995526,0.049217002,0.001697313,215,2.345632862,34,1,0,0,,1475800015
f5107f0ebd7553d1f3f0995a9472389e437b69e5,1,0,0,8,29.04188542,6,0.174384809,0.058322031,0.007624965,1023,3.504262028,14,1,0,0,,1475801791
dc918bdc8048606802696424d5652b0b13060d16,1,0,0,4,0,6,0.256302521,0.044817927,0.002257973,192,2.678205539,40,1,0,0,,1476155594
a4e7294d7756abc8a7cd6c54263c79c50f83e8ce,1,0,0,8,103.3619039,2,0,0.012461059,0.000564493,196,1,4,1,0,0,,1476389086
189c5acba1bb5a1f8e1393a02dbe643676f959fe,1,0,0,9,33.54320081,15,0.149030965,0.007128536,0.007662835,817,2.918700286,65,1,0,1,REEF-768,1442635852
af2be6b99720ba04269461c5dabeb874d5b46b77,1,0,0,18,58.21457986,19,0.025389755,0.029621381,0.017427675,817,5.04746652,153,1,1,1,REEF-781,1442881062
18c25fdcfabb7ba1c56ea374d0d7f6777d99d7fd,1,0,0,8,21.77662905,4,0.127713276,0.038869258,0.001409642,1025,1.686747467,9,1,0,0,,1476728501
1fc8cd0515dcfa520a8193202b3e9aa099e806c6,1,0,0,5,282.1634838,3,0.222222222,0.047138047,0.000845785,167,1.39992357,20,1,0,0,,1476743451
ac732bde29ec6ae8827ffa93bdc1e03bb538228b,1,0,0,2,24.93570602,1,0,0.326086957,0.000281928,46,0,1,1,0,0,,1476745072
44ee29c04f37c7aec4d952e2e6ce5e3efb49775f,1,0,0,5,14.13178241,1,0.011904762,0.011904762,0.000281928,84,0,2,1,0,0,,1476745203
556bda809f6f2301dfa9afdf313cfb25f308c887,1,0,0,7,53.81328704,1,0.06870229,0.03562341,0.000281928,393,0,13,1,0,0,,1476898498
5a1c60f5a0f7e548e8acfd234ec320c96d7398e6,1,0,0,5,6.892060185,1,0.005988024,0.005988024,0.000281928,167,0,13,1,0,0,,1477338925
5da7cb457ccbd4614ea80345f57585299b51cabe,1,0,0,8,330.303001,5,0.129527991,0.10428101,0.001973499,231,2.263740073,23,1,0,0,,1477441642
b68ae3b7991d46ee52859f3aa44abd3c8e1cc1f6,1,0,0,3,279.054213,1,0.057692308,0.057692308,0.000281928,104,0,4,1,0,0,,1477442037
6e1d171d6fca65e7e3c4e47ff7d89fbcfa30555f,1,0,0,4,12.00945891,2,0.110576923,0.069711538,0.001127714,143,1.901671046,29,1,1,0,,1477443412
17ef67734ff36936eeb8468ef4804eca7239769d,1,0,0,5,39.83185185,1,0.016666667,0,0.000281928,180,0,13,1,0,0,,1477506545
1a7c6d1d3caeabd34cac8f9ba430a8990f574f4e,1,0,0,9,107.1610619,4,0.036231884,0.035196687,0.001127714,373,1.791951435,23,1,1,0,,1477693700
73c28280c518996714a7bcacdd9e687baafaf35d,1,0,0,6,44.81266204,1,0.034749035,0.019305019,0.000563857,171,0.591672779,14,1,1,0,,1477936887
5f4591083b3ee74eacc70770193913e6972812b2,1,0,0,9,212.8942097,7,0.120325203,0.102439024,0.001973499,295,2.357695354,37,1,1,0,,1477944090
8ef0c4e2a20da78d4547a9c31f6fa86c37d7678f,1,0,0,5,228.5076389,2,0.04845815,0.011013216,0.000563857,350,0.99107606,14,1,0,0,,1477958119
8e628faeb2c1d2a1dade06ad39629f8269e70d81,1,0,0,5,207.9784606,1,0.012755102,0,0.000281928,392,0,5,1,0,0,,1478023420
2c994ec9714c2ce30f237c1b808e6335019e754b,1,0,0,4,0,5,0.899053628,0.020361342,0.019956459,258,5.397245415,36,1,0,1,REEF-823,1438670467
220d75cacb49754cfdbac9da54eba4a116c9d1fb,1,0,0,2,133.1957986,1,0.005181347,0.005181347,0.000281928,193,0,13,1,0,0,,1478046311
55e0cfc856c4f3940bedd6539de67a709e723c00,1,0,0,9,65.56931134,5,0.067216233,0.013316424,0.00169157,710,1.971288481,14,1,1,0,,1478116124
205df7bf134f04d4e41637a50a5ea073842fb902,1,0,0,5,16.81847222,1,0.011904762,0.011904762,0.000281928,84,0,2,1,0,0,,1478198319
a5395f8758436b92ea0ca0c3590624ef5ef0fc46,1,0,0,6,249.9312153,2,0.053488372,0.044186047,0.000563857,309,0.702466551,13,1,0,0,,1478799251
b7a98d795ca2fa1714da21640f3f1fc19d4c0a4d,1,0,0,8,0,3,0.215172414,0.011034483,0.001127078,311,1.666285442,30,1,1,0,,1478817110
4392ab83badf077133bdaeabaaa7168f6588852b,1,0,0,7,438.3699089,6,0.127572016,0.058984911,0.002254156,243,2.415155165,12,1,1,0,,1478823739
4e4e568faa3c3d625433b17bb4d15e0cd7897d7a,1,0,0,10,284.0475116,2,0.013994911,0.022900763,0.000563539,603,0.957553484,12,1,1,0,,1479434361
1fd4f2655406b7ce0f9e9b8c0d954d1941e60880,1,0,0,10,76.66270032,7,0.251674107,0.004278274,0.006741573,1081,3.426029122,15,1,0,0,,1479759714
b0a47f9b707f044a5a496266255826113d29cf61,1,0,0,13,150.0910221,24,0.028799131,0.114109763,0.01769166,354,5.552674054,63,2,0,0,,1479765877
6eb3a89292016bc8325e592de60bf51ce0947d60,1,0,0,5,99.86076968,2,0.026011561,0.054913295,0.00056164,192,0.99631652,9,1,0,0,,1479847593
fd2a746ee7b71a9e95cf784a86fd3d241eaf558b,1,0,0,7,28.83303241,2,0.307096774,0,0.001963534,275,2.282230838,7,1,0,0,,1479860106
729128ef9e8753b3aa795873a5e91347699067f8,1,0,0,9,206.4652431,2,0.019455253,0,0.00056101,205,0.721928095,3,1,0,0,,1479931858
35b48e1eab365ff609a49ee97b0143805d7b61f3,1,0,0,2,47.80711806,1,0.11827957,0.075268817,0.000280505,93,0,5,1,0,0,,1479932326
9f98435e023c14af8d1fc56d0d41d1448469305c,1,0,0,6,108.8796991,2,0,0.268156425,0.000561167,179,0.14609425,5,1,0,0,,1479963708
1e1fff6f2e2873e39a7338bb1370148ed17a2401,1,0,0,6,26.75109375,2,0.008534851,0.018492176,0.000561167,1080,0.175565026,5,1,0,0,,1480555402
cf42937fc7582c9e375d05b7ef3efcc75b348c31,1,0,0,7,127.2974711,2,0.059907834,0.013824885,0.000561167,143,0.811278124,3,1,0,0,,1480702716
c0ddcc9c95b946abb346c1521eb3fc8fee1c22b6,1,0,0,0,0,0,0,0,0.000280584,0,0,0,0,0,0,,1480706680
dd14f091050b9e8f22cff3627a8be686fd91350e,1,0,0,7,175.7721152,4,0.096608428,0.023638232,0.001402525,466,1.500109216,6,1,0,0,,1480715963
0d78bf8220a012c5d1b83db930ed431cfd521572,1,0,0,3,316.0666435,1,0.042372881,0.059322034,0.000280505,118,0,5,1,0,0,,1480725215
977965c239ec59888c0dae5309d598f00848824c,1,0,0,9,45.70901042,3,0.020342612,0.059957173,0.00112202,409,1.865713722,6,1,1,0,,1480973434
5f6946150b27bde30e7bed246053b58a49f599fb,1,0,0,9,0.186759259,1,0.020602219,0.004754358,0.00056101,409,0.543564443,5,1,0,0,,1480989570
7c04284ede34fe5c51f42c4b84b99c1dde0b9a4b,1,0,0,5,44.31789931,4,0.002346041,0.003519062,0.00112202,1078,1.921928095,8,1,0,0,,1481052164
eb66b2e9d473418b8df9415b26809016c526114a,1,0,0,8,0,4,0.084033613,0.031212485,0.001121705,311,1.921573798,30,1,0,0,,1481154697
765d7f616844ed947549465ce991b9ee71b4c190,1,0,0,5,60.71062934,5,0.033222591,0.012624585,0.00224341,1091,2.004450411,9,1,0,0,,1481591835
55cde7d623ae2096248fea58e84ac211a04de2ad,1,0,0,8,42.16363426,3,0.150167785,0.003355705,0.001121391,475,0.542768012,9,1,0,0,,1481594277
7adaa97d3ddf4e192ae42fea88f6911a7f747343,1,0,0,6,34.46821181,2,0.077694236,0.032581454,0.000560695,291,0.875663392,9,1,0,0,,1481668749
6c597f140184471969ce8bac4c96fc41ca8ea36d,1,0,0,6,49.16125,3,0.111447811,0.01010101,0.001961334,1231,2.115527379,7,1,0,0,,1481917016
92b21364c7234c57b4c4dcfa550078a2e2b82ada,1,0,0,6,28.21045525,3,0.007420091,0.002853881,0.000840572,1235,1.530493057,6,1,0,0,,1482171023
09d56bcfbe2044c62ecb1509df48204f30c8171d,1,0,0,7,78.4681467,3,0.474576271,0.003954802,0.004194631,282,2.949301649,8,1,0,0,,1482193571
415bb9eb3dabf93153a20c462c80eb71b679e342,1,0,0,7,155.2618837,4,0.054528651,0.017560074,0.001118568,398,1.945101478,8,1,0,0,,1482272796
abba4735b8a7d3932e1b9482bce3b06019cd4f24,1,0,0,8,87.57052469,6,0.182151589,0.049511002,0.002235886,389,2.109694437,9,1,1,0,,1482275161
55e8e3ffbcb199a89df9fee29565fa33dfdb6242,1,0,0,4,180.3946412,2,0.140997831,0.084598698,0.000558971,243,0.986888475,3,1,1,0,,1483472322
433f449dc48a3a43a5466c70e653afa2f0ef249d,1,0,0,7,76.70294974,8,0.015211268,0.014647887,0.0039128,238,3.712201822,7,1,0,0,,1483489562
3b5a60a6cfc02d19af7ff5fdcad94d0bac6d6447,1,0,0,5,6.781539352,1,0.029850746,0.059701493,0.000279486,67,0,5,1,0,0,,1484075487
6ebeff4441ce3e39cdbeefb6c1bfd9ec0aa80726,1,0,0,4,586.5024421,1,0.05,0,0.000279486,100,0,12,1,0,0,,1484216282
8be582f5fbeb53c80a722a1a545ceb82df991e8b,1,0,0,5,230.5929167,1,0.023529412,0,0.000279486,85,0,3,1,0,0,,1484226623
9e299c564e6197b34016ceba0faf52a5072c017d,1,0,0,4,408.7661921,1,0.178082192,0.397260274,0.000279486,73,0,11,1,0,0,,1484227676
2da14d264ff01b73ce484f3ba25576dbab313b76,1,0,0,4,586.7387616,1,0.009090909,0.009090909,0.000279486,110,0,12,1,0,0,,1484236700
559f489c64a03a257ede111a3c214071cb685411,1,0,0,4,586.7551157,1,0.073529412,0,0.000279486,68,0,12,1,0,0,,1484238113
a85effcb138319692571c5abed205fdb0ffc434a,1,0,0,8,75.7590162,2,0.017130621,0.00856531,0.000558971,241,0.811278124,13,1,0,0,,1484238445
17840f04c4512682d03df959bf1cd8a995128286,1,0,0,3,588.4087731,1,0.146341463,0.024390244,0.000279486,41,0,12,1,1,0,,1484241787
a050b1ca54cbdab47beafe268e3a5a53aa235b1d,1,0,0,3,588.4420949,1,0.119047619,0,0.000279486,42,0,11,1,0,0,,1484244666
a1ef9374d95772299796d3bbe1ce1b28d013801a,1,0,0,4,520.8632639,1,0.039647577,0,0.000279486,227,0,13,1,0,0,,1484258323
8ef1b836109450434391fc788c6fb2db74d51736,1,0,0,5,0,2,0.989130435,0.876811594,0.001397038,136,2.166357821,21,1,1,0,,1484271628
0fb3f8d9a885c0431b2a6d01cb69c7ce486149ab,1,0,0,11,56.53065972,1,0.043478261,0.014492754,0.000279408,621,0,12,1,1,0,,1484318610
1396fb3dc7a4b9c739e245d260320eb0d3096357,1,0,0,3,508.0630324,1,0.395973154,0.026845638,0.000558815,108,0.453716339,12,1,0,0,,1484346015
be68df345c7dcb3af4c14a7720b6e385e9ad3837,1,0,0,8,28.75134838,2,0.086757991,0.001369863,0.001396648,1235,0.561891934,9,1,1,0,,1484681174
f783554890b1fc1c8ee865a4f706b578f718b411,1,0,0,4,336.0136227,1,0.066666667,0.026666667,0.00027933,75,0,12,1,0,0,,1484692774
c030e7366675bb44a735b7ffc5cf5fe5940c449d,1,0,0,2,0,1,0.991803279,0,0.000558347,221,0.439496987,13,1,0,0,,1484697344
2a4d08d4f61c2b57565676645907ecf2657ed5ea,1,0,0,2,138.0207755,1,0.310344828,0,0.000279174,87,0,2,1,0,0,,1484699768
45f7f17305ccec0cc56b6e1e287e0029954189ec,1,0,0,8,265.166831,4,0.108333333,0.026388889,0.001395868,210,2.151174304,53,1,0,0,,1484700462
f8e45ff3682d72039ce6bf4f57878fde2d7ab144,1,0,0,6,226.4184664,3,0.026490066,0.026490066,0.001116695,56,2,4,1,0,0,,1484704758
c48c3f0420626171ffb85d1216da2e718ecf36f7,1,0,0,5,20.91086034,3,0.005679129,0.000946522,0.000837521,1236,1.094914318,6,1,0,0,,1484764482
5f212e179b4221e2234999ba5acb93b1c68b6a6a,1,0,0,8,82.10753472,1,0.005012531,0.012531328,0.000558347,205,0.985228136,11,1,0,0,,1484787791
82a32809c5267c3caa9923a5c3e5d2503b853fc7,1,0,0,2,1.725034722,1,0.224299065,0.046728972,0.000279174,107,0,2,1,0,0,,1484848811
8d06580670589001f16ca59796643988c6fa4054,1,0,0,6,2.678885031,2,0.002279202,0.006837607,0.000837521,1232,1.561278124,6,1,1,0,,1484940399
0b23aa14f13c8b7beb102847fc3abc4ed02e2366,1,0,0,2,497.7834722,1,0.303571429,0.125,0.000279174,56,0,4,1,0,0,,1484959514
876722f2f1de3d7edfbe4749557d18d3007f71b4,1,0,0,5,241.3303935,1,0.010526316,0,0.000279174,95,0,1,1,0,0,,1485154341
2142dd7a3ea40690764d4c8a3c914d9775141d0d,1,0,0,7,445.4387153,2,0.11589404,0.182119205,0.000558347,226,0.836640742,19,1,0,0,,1485304500
e4a2a075f394c49eb5dc119861ff84c7ba80ebec,1,0,0,5,467.8678472,1,0.090322581,0.012903226,0.000279174,155,0,12,1,0,0,,1485317099
485242c5781afec1e0cab9d0303efa74133c9542,1,0,0,9,143.5311767,2,0.027217742,0.019153226,0.000837521,711,0.936007947,14,1,0,0,,1485474281
d5e448101c40a8db8f1a4ca8e9f979607941b7b0,1,0,0,8,155.5752199,3,0.257820928,0.006472492,0.001116383,253,0.3882148,6,1,0,0,,1485549656
4550b841db1ddedf6c59aaf93b4dc042ed760162,1,0,0,6,51.06603009,1,0.046583851,0.01242236,0.000279096,322,0,12,1,1,0,,1485566802
2fd16b5fce2e19c611ce22a79409af353e90763e,1,0,0,4,315.9368056,2,0.089430894,0.089430894,0.000558191,67,0.439496987,7,1,0,0,,1485813026
b0626ee471b5aa3851267ba41a814e18ce6ef7f2,1,0,0,5,116.0389005,1,0.010928962,0.010928962,0.000558191,219,1,5,1,0,0,,1485815317
b8d2bad8643bf3bbbee27bbd20d8799fc2046967,1,0,0,3,0,2,0.89456869,0.001597444,0.002228412,140,2.669744188,14,1,0,0,,1485833807
3c7aba279288d1cbf4e9b72a9875e2839ede8a35,1,0,0,6,30.11304977,4,0.018080668,0.001738526,0.001114206,1242,1.958945652,7,1,0,0,,1486076032
944ef73bee63cbd19a25fd65959966ac08861ea2,1,0,0,7,0,5,0.353790614,0.073405535,0.002225932,284,2.490749238,15,1,0,0,,1486422821
e554dd37bf8b1e3f769c484f0d760224de4af694,1,0,0,7,0,2,0.521518987,0,0.00083426,201,1.28672966,20,1,0,0,,1486667740
26f98be43a9ca59e6d4afa8d313e02bff3b34147,1,0,0,2,0,1,0.984536082,0,0.000833565,106,1.362228436,11,1,0,0,,1487179516
076b98c9a6112a1d26699d00c4fd4222ec708f3b,1,0,0,7,57.94138889,1,0.614181439,0,0.00249584,288,2.729430306,6,1,0,0,,1487199707
2332f40be9f3a848eeef169f8d94ee4323f960bd,1,0,0,11,34.10693287,1,0.020733652,0.011164274,0.000277316,627,0,12,1,0,0,,1487265449
0d803909a49f13a854d7a0bb1f2095cda75844ad,1,0,0,6,415.1612384,2,0.083783784,0.083783784,0.002218525,52,2.579503041,10,1,1,0,,1487270605
f236c7a818feaa97fb5a911e3909406022983939,1,0,0,2,98.11696759,2,0.144329897,0.180412371,0.000554631,103,0.668127334,3,1,0,0,,1487289098
58e7c67b4ec6b3f8d235f7eed60feeffba9503e3,1,0,0,4,0,3,0.726804124,0.007731959,0.001938521,106,2.169685374,12,1,0,0,,1487815288
9ab622fe44389bc1db37ffe12dccb94188289b66,1,0,0,1,0,0,0.877934272,0,0.001106807,94,1.445221728,4,1,0,0,,1487992386
bcfafbc341f17abea6a0836435ae240710783a8c,1,0,0,8,57.3206983,3,0.386610879,0,0.002761668,291,2.810270188,8,1,0,0,,1489124255
216ecdec0f47fa5414095cfe9366db91dda90b4c,1,0,0,6,138.9474769,1,0.046272494,0.015424165,0.000276167,389,0,14,1,0,0,,1490050078
9a9715f91ccce3910986ef2bdbbedf397768ba4d,1,0,0,5,82.51053819,7,0.006791721,0.01164295,0.003314002,1246,3.309159531,8,1,0,0,,1490067654
9fdaed2161bd1c9ec60acb0822028e410b0ed966,1,0,0,5,127.7643056,2,0.035460993,0.021276596,0.000552334,214,0.994984828,9,1,0,0,,1490070012
e851c4614b518bc9e7f690677f6dbde4f0741e98,1,0,0,6,133.3416319,2,0.216828479,0.03236246,0.0008285,129,1.04669401,6,1,0,0,,1490072250
3cca118468d0974c623ecccc920395edc0580a3f,1,0,0,4,306.9290278,1,0,0.046357616,0.000276167,151,0,12,1,0,0,,1490125518
11201cbdc5bdf588d0f8f3804d33a52dd0f160da,1,0,0,5,0,2,0.244897959,0.040816327,0.000552181,186,0.660962335,21,1,0,0,,1490125886
636af6afae00825959adb730e8b4e102e491eca6,1,0,0,6,40.25400463,1,0.090497738,0,0.000276091,221,0,3,1,0,0,,1490145686
0147a893261dff1ec99609b0a94364567e0dc921,1,0,0,3,19.85838992,2,0.00754976,0.006863418,0.002484815,391,3.058984089,5,1,0,0,,1490198323
7e0f408c2120f1b67524cf86a3dc8ddef7b4cefb,1,0,0,2,1.56587963,1,0.022988506,0.011494253,0.000276091,174,0,5,1,1,0,,1490202946
3df726738abe66fea090fdce198d8bc445c4c8cb,24,52.36068111,1.230769231,6,85.39904803,3,0.01701427,0.009879254,0.003313087,390,2.921886642,16,1,0,0,,1490249221
a21aa3c0317b933387ca73e721e313e23bbb25c6,25,0.00954915,4.875,6,0.776840278,1,0.029411765,0,0.000276091,136,0,12,1,0,0,,1490316340
96725fa7719d4c1bd020c1a6acdffee735af6479,1,0,0,5,1.611076389,1,0.009196812,0.007357449,0.002760906,391,3.143414354,5,1,0,0,,1490388418
b4c379c0c67f5d04ce5b1ff563a5a57952d38485,1,0,0,11,124.125095,7,0.012258797,0.007491487,0.009384488,354,4.644799106,34,1,0,0,,1490807148
ca1a9e2129263086095b84e52bad8affba09fa92,1,0,0,1,173.8510069,1,0.029850746,0.029850746,0.000276014,67,0,5,1,0,0,,1490810283
8657733fd20d370eb83aaba0d49f9c01e04d4112,1,0,0,8,51.95978299,3,0.013861386,0.013861386,0.001104057,205,1.863120569,30,1,0,0,,1490815022
10678052ca227b23e3b5c15f8613aed0dd3d59b2,1,0,0,6,344.9881944,1,0.00173913,0.00173913,0.000276014,575,0,11,1,0,0,,1490980217
d3503ec1a98385269c5e243a719e21dc32dde61d,26,209.4427245,2.051282051,9,206.382338,4,0.0399348,0.027709861,0.001104057,585,1.917118342,20,1,0,0,,1491022552
41de6d4dc8715548bb93090f48085147dfacee65,1,0,0,5,16.80934028,2,0.147945205,0.002739726,0.001103753,127,0.802804013,4,1,0,0,,1491321221
9c3fd46cc799bc443251cad2bef454bcda036d57,1,0,0,17,222.9527546,1,0.001156069,0.001156069,0.000275938,865,0,0,0,0,0,,1491519420
9349e99b5ce9f085610a0cdb46d3f0d7028e1540,1,0,0,4,182.1125579,1,0.003448276,0.003448276,0.000551876,402,1,4,1,0,0,,1491536316
267140543782487269f9f5fdb54317f536bd7a91,1,0,0,18,0,2,0.348507463,0,0.002752546,867,2.532189906,18,1,0,0,,1491931421
affd9735d7cd63c8576b89dc119ef1c1f61b053a,1,0,0,8,53.19768904,2,0.46969697,0,0.001375516,231,1.124312748,9,1,0,0,,1492042784
